M|M00833|200604|ACE|14|22|4|4500|3500|1000|0|0|0|0|1000|0|.01|||||||||                                                                                                    
M|M00833|200604|ACE|14|23|1|2500|0|2500|0|0|0|0|2500|0|.094|||||||||                                                                                                      
M|M00833|200604|ACE|15|21|10|2700|600|1700|0|0|200|500|600|400|.0529|||||||||                                                                                             
M|M00833|200604|ACE|15|22|10|11100|7000|4100|0|0|500|0|1600|1000|-.0439|||||||||                                                                                          
M|M00833|200604|ACE|15|23|1|2500|2500|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|M00833|200604|ACF|11|21|16|2574|0|2574|0|2574|0|0|0|0|.0348|.0345|200|.01|0|2374|0|0|0|0                                                                                
M|M00833|200604|ACF|11|22|7|7100|0|7100|0|3600|2900|500|100|0|.1183|.0055|2000|.0315|22.3|5100|9.3|0|0|0                                                                  
M|M00833|200604|ACF|11|23|3|6500|0|6500|0|1000|3500|2000|0|0|-.0451|.0485|0|0|0|5600|13.7|900|.05|51.3                                                                    
M|M00833|200604|ACF|12|21|2|300|0|300|0|300|0|0|0|0|-.0833|.01|0|0|0|300|0|0|0|0                                                                                          
M|M00833|200604|ACF|12|22|2|1000|0|1000|0|1000|0|0|0|0|.02|.005|500|.01|0|500|0|0|0|0                                                                                     
M|M00833|200604|ACF|12|23|2|4000|0|4000|0|1000|2300|0|0|700|-.12|.0065|700|.01|387|3300|8.3|0|0|0                                                                         
M|M00833|200604|ACF|14|21|1|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|M00833|200604|ACF|14|22|2|1500|0|1500|0|500|0|0|0|1000|-.0567|||||||||                                                                                                  
M|M00833|200604|ACF|15|21|5|900|600|300|0|0|0|200|100|0|.0833|||||||||                                                                                                    
M|M00833|200604|ACF|15|22|4|3500|0|1500|0|0|0|0|0|0|-.05|||||||||                                                                                                         
M|M65874|200604|ACG|11|21|113|26620|0|26620|0|26620|0|0|0|0|.0129|.0121|2770|.01|0|23650|.1|200|.01|7                                                                     
M|M65874|200604|ACG|11|22|135|132469|0|132469|0|127582|4887|0|0|0|.012|.0145|8098|.01|0|121371|.8|3000|.01|0                                                              
M|M65874|200604|ACG|11|23|41|107502|0|104702|2800|69600|31902|3000|3000|0|.0195|.0163|3000|.0103|21.4|93002|11.8|11500|.0102|12.5                                         
M|M65874|200604|ACG|11|24|2|10775|0|10775|0|10775|0|0|0|0|.01|.01|0|0|0|10775|6.5|0|0|0                                                                                   
M|M65874|200604|ACG|12|21|15|3350|1200|2050|0|2050|0|0|0|0|.0066|.0132|0|0|0|2050|.2|0|0|0                                                                                
M|M65874|200604|ACG|12|22|15|15138|400|14043|0|13243|800|0|0|0|.0098|.0171|0|0|0|14043|1.4|0|0|0                                                                          
M|M65874|200604|ACG|12|23|6|16800|0|16300|500|9700|1700|700|3500|1200|-.0057|.0148|0|0|0|16800|64.2|0|0|0                                                                 
M|M65874|200604|ACG|12|24|3|19000|0|14000|5000|13000|2400|0|3600|0|.0089|.0247|0|0|0|16000|26.7|3000|.02|7                                                                
M|M65874|200604|ACG|13|21|2|700|0|700|0|0|0|0|400|0|.0057|||||||||                                                                                                        
M|M65874|200604|ACG|13|22|7|7370|0|7370|0|0|1000|1500|2800|2070|.0005|||||||||                                                                                            
M|M65874|200604|ACG|13|23|3|6000|2000|4000|0|900|0|1100|2000|0|.005|||||||||                                                                                              
M|M65874|200604|ACG|13|24|1|7500|0|7500|0|0|0|0|0|7500|-.01|||||||||                                                                                                      
M|M65874|200604|ACG|14|21|3|800|0|800|0|0|0|0|600|200|.055|||||||||                                                                                                       
M|M65874|200604|ACG|14|22|18|16170|6870|8200|0|500|0|0|2100|5200|.0128|||||||||                                                                                           
M|M65874|200604|ACG|14|23|2|4000|0|4000|0|0|0|0|0|4000|-.015|||||||||                                                                                                     
M|M65874|200604|ACG|14|24|11|55600|23700|12900|0|0|0|0|0|6300|.0021|||||||||                                                                                              
M|M65874|200604|ACG|15|21|12|2979|400|740|0|0|300|0|100|0|-.0262|||||||||                                                                                                 
M|M65874|200604|ACG|15|22|23|29460|9600|3530|0|0|0|0|0|1930|-.0048|||||||||                                                                                               
M|M65874|200604|ACG|15|23|14|30900|16000|4000|0|0|0|0|0|2000|-.014|||||||||                                                                                               
M|M65874|200604|ACG|15|24|7|39300|24200|100|0|0|0|0|0|100|-.01|||||||||                                                                                                   
M|M00833|200604|ACI|11|21|551|95206|0|95286|0|83746|8782|2400|358|0|-.0472|.0418|36299|.0303|5|51067|.7|7920|.0808|16.8                                                   
M|M00833|200604|ACI|11|22|170|129397|1500|127947|0|55058|52600|18489|1800|0|.0719|.0463|49340|.0647|16.2|40975|4.6|37632|.0777|22.7                                       
M|M00833|200604|ACI|11|23|5|12470|0|12470|0|2670|5500|3900|400|0|.2857|.2289|1400|.0386|7.6|2100|19.3|8970|.1243|31.1                                                     
M|M00833|200604|ACI|12|21|107|18003|3300|14948|0|12498|2250|0|200|0|-.2827|.0345|2535|.0459|9.2|10928|2.3|1485|.0438|30.2                                                 
M|M00833|200604|ACI|12|22|84|61620|3500|58228|0|30130|16154|6744|5200|0|.0169|.0507|11020|.0283|12.8|32677|17.8|14531|.0559|39.3                                          
M|M00833|200604|ACI|12|23|3|7333|4000|3333|0|0|1533|1800|0|0|.623|.2076|0|0|0|0|0|3333|.0688|31.2                                                                         
M|M00833|200604|ACI|12|24|3|16077|5700|10377|0|0|4977|1100|4300|0|.3034|.1483|400|.04|22|277|12.8|9700|.0649|59.7                                                         
M|M00833|200604|ACI|13|21|21|3342|500|2842|0|910|1132|400|300|100|.0691|||||||||                                                                                          
M|M00833|200604|ACI|13|22|13|9444|0|9444|0|3000|3144|3000|300|0|.0262|||||||||                                                                                            
M|M00833|200604|ACI|13|23|3|9999|5233|4766|0|0|533|900|3333|0|.0327|||||||||                                                                                              
M|M00833|200604|ACI|14|21|9|1870|200|1670|0|500|810|100|0|260|.0655|||||||||                                                                                              
M|M00833|200604|ACI|14|22|5|3908|0|3908|0|100|900|500|2408|0|.3044|||||||||                                                                                               
M|M00833|200604|ACI|15|21|45|9215|3920|4995|0|700|650|970|2225|350|.0251|||||||||                                                                                         
M|M00833|200604|ACI|15|22|33|34048|20919|13129|0|100|2444|1244|6408|2933|-.1617|||||||||                                                                                  
M|M00833|200604|ACI|15|23|5|14776|11443|3333|0|0|0|333|3000|0|.3511|||||||||                                                                                              
